nan nan
-82.416743	43.023062
-82.419676	43.016608
-82.42085	43.016021
nan nan
-82.654653	42.549881
-82.66052	42.546947
-82.665214	42.544307
-82.670201	42.539907
-82.674308	42.536387
-82.678415	42.53228
-82.683695	42.527586
-82.687509	42.523772
-82.691322	42.520252
-82.695429	42.516145
-82.700416	42.512918
-82.704523	42.508225
-82.70951	42.504411
-82.713324	42.500891
-82.718604	42.496784
-82.722711	42.492384
-82.725938	42.487983
-82.730045	42.48329
-82.734152	42.479769
-82.738259	42.474782
-82.742366	42.470969
-82.746473	42.466862
-82.75058	42.462755
-82.75498	42.457768
-82.758794	42.454247
-82.763194	42.448674
-82.767301	42.44486
-82.771115	42.441633
-82.775222	42.437233
-82.779916	42.433419
-82.784022	42.429606
-82.789009	42.426379
-82.793703	42.422859
-82.79869	42.419338
-82.803971	42.416698
-82.808958	42.413471
-82.814531	42.410831
-82.820105	42.408191
-82.825679	42.404964
-82.830372	42.402324
-82.835946	42.39939
-82.84152	42.397043
-82.84768	42.394403
-82.853254	42.392056
-82.858534	42.390003
-82.864988	42.387949
-82.870562	42.385603
-82.877016	42.382962
-82.882296	42.381202
-82.888457	42.379149
-82.89579	42.377389
-82.901071	42.375629
-82.907231	42.373868
-82.912805	42.371228
-82.918379	42.368588
-82.923072	42.365068
-82.928646	42.362428
-82.93422	42.360081
-82.940674	42.357441
-82.946247	42.35568
-82.952115	42.353627
-82.958568	42.350987
-82.963849	42.349227
-82.970302	42.347466
-82.975876	42.344826
-82.982037	42.343066
-82.988784	42.341893
-82.994944	42.340133
-83.002278	42.339253
-83.008439	42.337492
-83.014599	42.335439
-83.020759	42.333679
-83.027213	42.331919
-83.032494	42.329279
-83.038947	42.327518
-83.045695	42.326345
-83.051855	42.324585
-83.056842	42.321065
-83.062122	42.318718
-83.067696	42.316078
-83.07239	42.312557
-83.077377	42.309037
-83.081777	42.30493
-83.086471	42.30141
-83.089698	42.296423
-83.092925	42.291436
-83.096445	42.286449
-83.100552	42.282048
-83.103779	42.277061
-83.107886	42.272661
-83.111406	42.267674
-83.114633	42.262687
-83.118153	42.2577
-83.1205	42.25154
-83.123433	42.245966
-83.125194	42.239219
-83.128127	42.233352
-83.129887	42.226604
-83.132527	42.220737
-83.133408	42.214577
-83.135168	42.208123
-83.137221	42.201376
-83.138101	42.195216
-83.138981	42.189055
-83.139861	42.183188
-83.138395	42.177321
-83.138101	42.172334
-83.136634	42.167347
-83.135461	42.16148
-83.133994	42.157079
-83.132527	42.151799
-83.131061	42.146812
-83.130767	42.141238
-83.129594	42.135665
-83.130181	42.130091
-83.131061	42.12393
-83.133114	42.117183
-83.134874	42.110436
-83.137808	42.104862
-83.139861	42.098115
-83.139861	42.096062
-83.142795	42.090195
-83.145435	42.084034
-83.148662	42.079047
-83.152182	42.07406
-83.155702	42.069073
-83.158636	42.064086
-83.162156	42.059099
-83.164796	42.052939
-83.168317	42.047952
-83.16861	42.046192
-83.165383	42.038564
-83.16157	42.03123
-83.157169	42.02331
-83.153942	42.015976
-83.150422	42.008349
-83.145728	42.000722
-83.142208	41.993388
-83.138101	41.985467
-83.134288	41.978133
-83.130767	41.970506
-83.126367	41.963172
-83.12402	41.958479
-83.120207	41.950851
-83.115806	41.943224
-83.112579	41.93589
-83.108179	41.92797
-83.104365	41.920636
-83.099965	41.912715
-83.096738	41.905381
-83.092338	41.897754
-83.088818	41.89042
-83.084417	41.8825
-83.080897	41.874873
-83.076497	41.867539
-83.071803	41.859618
-83.063589	41.856391
-83.055669	41.852284
-83.047161	41.848177
-83.038654	41.844657
-83.030147	41.84055
-83.021933	41.836736
-83.013719	41.832923
-83.005212	41.829109
-82.996998	41.825002
-82.98849	41.821775
-82.980277	41.817375
-82.972356	41.813268
-82.963849	41.809161
-82.955341	41.805934
-82.946834	41.801534
-82.938914	41.79772
-82.9307	41.7942
-82.922192	41.790386
-82.913978	41.785986
-82.905471	41.782759
-82.897257	41.778652
-82.88875	41.774545
-82.880536	41.771025
-82.872322	41.766918
-82.863815	41.762811
-82.855894	41.758998
-82.847387	41.755184
-82.839173	41.751077
-82.830959	41.747263
-82.822159	41.743743
-82.814238	41.739636
-82.805731	41.735529
-82.797517	41.732009
-82.789303	41.728195
-82.781089	41.723795
-82.772875	41.719688
-82.764368	41.716461
-82.756154	41.712354
-82.747647	41.707954
-82.739433	41.704727
-82.731219	41.70062
-82.722711	41.696513
-82.714791	41.692993
-82.706284	41.688886
-82.69807	41.684779
-82.696603	41.683899
-82.687216	41.683019
-82.677828	41.683019
-82.668441	41.682725
-82.65876	41.682725
-82.64996	41.681845
-82.640279	41.681845
-82.631185	41.681552
-82.621797	41.681552
-82.61241	41.680965
-82.603023	41.680965
-82.593929	41.680672
-82.584248	41.680672
-82.574861	41.679792
-82.565473	41.679499
-82.556086	41.679499
-82.546992	41.679499
-82.537605	41.678618
-82.528217	41.678325
-82.51883	41.678325
-82.509443	41.678032
-82.500349	41.677445
-82.490961	41.677152
-82.481281	41.677152
-82.471893	41.676858
-82.462799	41.675978
-82.453412	41.675978
-82.444025	41.675978
-82.434344	41.675978
-82.42525	41.675685
-82.414983	41.680965
-82.404129	41.686246
-82.392981	41.691526
-82.381834	41.696806
-82.370979	41.701793
-82.360125	41.707074
-82.349271	41.712354
-82.338124	41.717341
-82.32727	41.722622
-82.316122	41.727902
-82.305268	41.732889
-82.294121	41.738169
-82.283267	41.74345
-82.272119	41.748437
-82.260972	41.753717
-82.250411	41.758704
-82.23897	41.763985
-82.228996	41.769265
-82.218142	41.774545
-82.206994	41.779532
-82.19614	41.784813
-82.184993	41.790093
-82.173845	41.79508
-82.162698	41.800361
-82.151844	41.805348
-82.140696	41.810628
-82.130136	41.815908
-82.118988	41.820895
-82.107841	41.826176
-82.096693	41.831163
-82.085546	41.836443
-82.074692	41.84143
-82.063544	41.846711
-82.052397	41.851991
-82.041249	41.856978
-82.031275	41.862258
-82.020421	41.867539
-82.009274	41.872526
-81.998419	41.877806
-81.987272	41.882793
-81.976124	41.888074
-81.964977	41.893061
-81.954123	41.898341
-81.942975	41.903621
-81.931828	41.908608
-81.920974	41.913889
-81.91012	41.918876
-81.898679	41.924156
-81.887825	41.929143
-81.876677	41.934423
-81.86553	41.939411
-81.854382	41.944691
-81.843528	41.949678
-81.833261	41.954958
-81.822113	41.960239
-81.810966	41.965226
-81.800112	41.970506
-81.789258	41.975493
-81.777817	41.980773
-81.766963	41.985761
-81.755522	41.991041
-81.744668	41.996028
-81.73352	42.001308
-81.722373	42.006295
-81.711519	42.011576
-81.700371	42.016563
-81.689224	42.02155
-81.67837	42.02683
-81.666929	42.031817
-81.656075	42.037098
-81.644634	42.042085
-81.634367	42.047365
-81.623512	42.052645
-81.612365	42.057632
-81.601511	42.062913
-81.59007	42.068193
-81.579216	42.07318
-81.567775	42.078461
-81.556921	42.083448
-81.545774	42.088728
-81.534626	42.093715
-81.523479	42.098995
-81.512625	42.103982
-81.501184	42.108969
-81.49033	42.11425
-81.478889	42.119237
-81.468035	42.124224
-81.456594	42.129504
-81.44662	42.134785
-81.435472	42.139772
-81.424325	42.145052
-81.413177	42.150039
-81.402323	42.155026
-81.390882	42.160306
-81.380028	42.165293
-81.368588	42.17028
-81.35744	42.175561
-81.346293	42.180548
-81.335145	42.185535
-81.323998	42.190815
-81.313144	42.195802
-81.301703	42.201083
-81.290555	42.20607
-81.279408	42.211057
-81.26826	42.216337
-81.25682	42.221324
-81.249192	42.225138
-81.239512	42.226018
-81.229244	42.227778
-81.219563	42.228951
-81.209589	42.230418
-81.199322	42.231591
-81.189055	42.233645
-81.179374	42.234818
-81.169107	42.236285
-81.159426	42.237459
-81.149452	42.239219
-81.139478	42.240392
-81.129504	42.242152
-81.11953	42.243326
-81.109556	42.245086
-81.099582	42.245966
-81.089314	42.247726
-81.07934	42.248899
-81.069366	42.250953
-81.059392	42.25154
-81.049418	42.253593
-81.039444	42.254766
-81.029176	42.256527
-81.019202	42.257407
-81.009228	42.259167
-80.999254	42.26034
-80.98928	42.2621
-80.979306	42.26298
-80.969039	42.265034
-80.959065	42.266207
-80.949091	42.267674
-80.939117	42.268848
-80.929143	42.270608
-80.919169	42.271781
-80.909195	42.273248
-80.89922	42.274421
-80.889246	42.276475
-80.879272	42.277355
-80.869298	42.279115
-80.859031	42.280288
-80.849057	42.282048
-80.839083	42.282929
-80.829109	42.284689
-80.819135	42.285862
-80.809161	42.287622
-80.799187	42.288502
-80.789213	42.290262
-80.779239	42.291436
-80.769265	42.293196
-80.75929	42.294076
-80.749023	42.295836
-80.738756	42.29701
-80.728782	42.29877
-80.718808	42.29965
-80.70854	42.301703
-80.698859	42.302583
-80.688592	42.304343
-80.678911	42.305517
-80.668644	42.307277
-80.65867	42.30845
-80.648696	42.309917
-80.638722	42.311091
-80.628748	42.312851
-80.61848	42.314024
-80.608506	42.315491
-80.598532	42.316664
-80.588558	42.318424
-80.578584	42.319304
-80.568317	42.321065
-80.558636	42.322238
-80.548369	42.323998
-80.538688	42.324878
-80.528421	42.326638
-80.520207	42.328105
-80.510233	42.329279
-80.500259	42.330745
-80.489991	42.332505
-80.480017	42.334266
-80.46975	42.335732
-80.459776	42.337492
-80.449508	42.339546
-80.439534	42.341013
-80.429267	42.342773
-80.419293	42.344533
-80.409025	42.345413
-80.398758	42.347173
-80.388784	42.348933
-80.378516	42.350693
-80.368542	42.35216
-80.358275	42.35392
-80.348301	42.355974
-80.338034	42.357441
-80.328059	42.359201
-80.317792	42.360961
-80.307818	42.361841
-80.297844	42.363601
-80.287577	42.365361
-80.277603	42.366828
-80.267335	42.368588
-80.257068	42.370348
-80.2468	42.371815
-80.236826	42.373575
-80.226852	42.375629
-80.216585	42.377095
-80.206611	42.378855
-80.196637	42.379735
-80.186369	42.381496
-80.176395	42.383256
-80.166128	42.385016
-80.156154	42.386776
-80.145886	42.388243
-80.135619	42.390003
-80.125645	42.391763
-80.115378	42.39323
-80.105404	42.39499
-80.096896	42.396457
-80.086042	42.399977
-80.075188	42.404377
-80.063747	42.408484
-80.053186	42.413178
-80.042039	42.417285
-80.031185	42.421685
-80.019744	42.426085
-80.00889	42.430192
-79.997742	42.434593
-79.986888	42.438993
-79.975448	42.443393
-79.964593	42.4475
-79.953446	42.451901
-79.942592	42.456008
-79.931738	42.460115
-79.920297	42.464222
-79.909443	42.468622
-79.898295	42.472729
-79.887148	42.477129
-79.876	42.481529
-79.865146	42.48593
-79.853999	42.490037
-79.843145	42.494437
-79.831704	42.498544
-79.82085	42.502944
-79.809702	42.507345
-79.798555	42.511745
-79.787407	42.515852
-79.776553	42.520252
-79.765699	42.523772
-79.754845	42.528173
-79.743404	42.532573
-79.73255	42.53668
-79.721109	42.54108
-79.710255	42.545187
-79.699108	42.549588
-79.68796	42.553988
-79.676813	42.558388
-79.665959	42.562495
-79.654811	42.566896
-79.643664	42.571003
-79.632516	42.575403
-79.621369	42.579803
-79.610515	42.583323
-79.599367	42.58743
-79.58822	42.591831
-79.577366	42.596231
-79.566218	42.600631
-79.555071	42.604738
-79.543923	42.609139
-79.532776	42.613246
-79.521335	42.617646
-79.510481	42.622046
-79.49904	42.626153
-79.488479	42.630553
-79.477038	42.63466
-79.466184	42.638767
-79.454743	42.643461
-79.444183	42.646981
-79.432742	42.651088
-79.421594	42.655489
-79.410447	42.659596
-79.399299	42.663996
-79.388445	42.668396
-79.377298	42.672503
-79.365857	42.676903
-79.355003	42.68101
-79.343856	42.685411
-79.332415	42.689811
-79.321561	42.693918
-79.310413	42.698025
-79.299559	42.702425
-79.288412	42.706239
-79.277264	42.710346
-79.266117	42.714453
-79.254969	42.718853
-79.243528	42.72296
-79.232381	42.72736
-79.221527	42.731761
-79.210379	42.735868
-79.198938	42.739975
-79.188084	42.744375
-79.176644	42.748482
-79.165496	42.752882
-79.154349	42.757283
-79.143201	42.76139
-79.132054	42.765496
-79.1212	42.76931
-79.110052	42.773417
-79.098905	42.777817
-79.087757	42.781924
-79.076316	42.786031
-79.065462	42.790432
-79.054021	42.794832
-79.043167	42.798939
-79.031726	42.803046
-79.020872	42.807446
-79.009432	42.811553
-78.998284	42.815953
-78.986843	42.82006
-78.985963	42.820647
-78.980976	42.824461
-78.975696	42.827688
-78.970709	42.830621
-78.965722	42.833555
-78.961321	42.837662
-78.956334	42.841182
-78.951934	42.845289
-78.946947	42.848516
-78.942547	42.852623
-78.939026	42.85761
-78.935213	42.862597
-78.932279	42.868464
-78.929932	42.874918
-78.926706	42.880491
-78.923772	42.886358
-78.921425	42.893106
-78.918198	42.898973
-78.917318	42.905133
-78.917318	42.910414
-78.917318	42.915694
nan nan
-79.061649	43.270946
-79.066929	43.278867
-79.071623	43.286787
-79.076903	43.294708
-79.081597	43.302922
-79.086584	43.310842
-79.091571	43.31847
-79.096558	43.326683
-79.101545	43.334604
-79.106532	43.342525
-79.111812	43.350445
-79.116506	43.358659
-79.121493	43.366286
-79.12648	43.3745
-79.132347	43.382421
-79.137334	43.390635
-79.142321	43.398555
-79.147308	43.406476
-79.152295	43.414396
-79.157282	43.42261
-79.162269	43.430238
-79.167256	43.438451
-79.172243	43.446372
-79.17723	43.454293
-79.182217	43.462213
-79.184857	43.46544
-79.174003	43.469254
-79.162563	43.473361
-79.151708	43.476881
-79.139974	43.481281
-79.128827	43.485682
-79.117973	43.489202
-79.106532	43.493309
-79.095384	43.497709
-79.084237	43.501229
-79.073089	43.50563
-79.061649	43.509737
-79.050501	43.513257
-79.039354	43.517364
-79.027913	43.522057
-79.017352	43.525284
-79.005618	43.529685
-78.99447	43.533792
-78.983323	43.537605
-78.971882	43.541712
-78.960441	43.545819
-78.949587	43.549339
-78.93844	43.554033
-78.927292	43.55726
-78.916145	43.56166
-78.904411	43.565767
-78.893557	43.569581
-78.882116	43.573688
-78.870968	43.577795
-78.860114	43.581315
-78.848673	43.585422
-78.837232	43.590116
-78.826085	43.593343
-78.814938	43.597743
-78.803203	43.60185
-78.792643	43.605663
-78.781202	43.60977
-78.769761	43.613877
-78.758907	43.617398
-78.747173	43.621798
-78.736025	43.625905
-78.724584	43.629425
-78.71373	43.633532
-78.702583	43.637932
-78.692609	43.637639
-78.682635	43.637639
-78.672661	43.637932
-78.66298	43.637639
-78.653299	43.637639
-78.643325	43.637932
-78.633938	43.637639
-78.623964	43.637932
-78.61399	43.638226
-78.604309	43.637639
-78.594335	43.637932
-78.584361	43.638226
-78.574974	43.637639
-78.565	43.637932
-78.555026	43.638226
-78.545345	43.637932
-78.535664	43.638226
-78.52569	43.638226
-78.515423	43.638519
-78.506035	43.638226
-78.496061	43.638519
-78.486381	43.638519
-78.4767	43.638226
-78.466726	43.638519
-78.456752	43.638813
-78.447364	43.638226
-78.437097	43.638519
-78.427416	43.638813
-78.417736	43.638226
-78.407762	43.638519
-78.398081	43.638813
-78.388107	43.638226
-78.378426	43.638519
-78.368452	43.638813
-78.358478	43.639106
-78.348797	43.638519
-78.339117	43.638813
-78.329143	43.639106
-78.319462	43.638519
-78.309488	43.638813
-78.299807	43.639106
-78.290127	43.638813
-78.279859	43.638813
-78.270178	43.639106
-78.260498	43.638813
-78.250817	43.638813
-78.240843	43.639106
-78.231162	43.638813
-78.221188	43.638813
-78.211508	43.639106
-78.201534	43.639399
-78.191853	43.638813
-78.181879	43.639106
-78.172198	43.639399
-78.162224	43.638813
-78.15225	43.639106
-78.142569	43.639399
-78.132889	43.638813
-78.122915	43.639106
-78.11294	43.639399
-78.103553	43.638813
-78.093579	43.639106
-78.083605	43.639399
-78.073924	43.638813
-78.06395	43.639106
-78.05427	43.639399
-78.044296	43.639399
-78.034615	43.639106
-78.024641	43.639106
-78.01496	43.639399
-78.004986	43.638813
-77.995305	43.639106
-77.985331	43.639399
-77.975944	43.638813
-77.96597	43.639106
-77.955996	43.639399
-77.946315	43.638813
-77.936341	43.639106
-77.926367	43.639106
-77.91698	43.638813
-77.907006	43.638813
-77.897032	43.639106
-77.887351	43.639399
-77.877377	43.638813
-77.867696	43.639106
-77.857722	43.639399
-77.848041	43.638813
-77.838067	43.639106
-77.828387	43.639106
-77.818706	43.638813
-77.809025	43.638813
-77.798758	43.639106
-77.789077	43.638519
-77.779103	43.638813
-77.769129	43.639106
-77.759742	43.638519
-77.749768	43.638813
-77.740087	43.638813
-77.730113	43.639106
-77.720432	43.638519
-77.710458	43.638813
-77.700484	43.638813
-77.690804	43.638519
-77.681123	43.638519
-77.671149	43.638813
-77.661468	43.638226
-77.651787	43.638519
-77.641813	43.638813
-77.631839	43.638226
-77.621865	43.638226
-77.612185	43.638519
-77.602504	43.637932
-77.592823	43.638226
-77.582849	43.638519
-77.573168	43.638519
-77.563194	43.637932
-77.55322	43.638226
-77.543246	43.638519
-77.533859	43.637932
-77.523885	43.637932
-77.513911	43.638226
-77.504523	43.637639
-77.494549	43.637932
-77.484869	43.637932
-77.474601	43.637639
-77.464921	43.637639
-77.454947	43.637932
-77.445559	43.637639
-77.435585	43.637639
-77.425905	43.637639
-77.41593	43.637932
-77.40625	43.637639
-77.395982	43.637639
-77.386008	43.637639
-77.376621	43.637346
-77.366647	43.637639
-77.356966	43.637639
-77.347286	43.637346
-77.337605	43.637346
-77.327631	43.637639
-77.317657	43.637052
-77.307683	43.637052
-77.298002	43.637346
-77.288321	43.636759
-77.278641	43.637052
-77.268667	43.637052
-77.258693	43.637346
-77.249012	43.636759
-77.238744	43.636759
-77.229064	43.637052
-77.219383	43.636466
-77.209702	43.636759
-77.199728	43.636759
-77.190341	43.636172
-77.180367	43.636466
-77.170393	43.636466
-77.160419	43.635879
-77.150445	43.636172
-77.140764	43.636172
-77.131377	43.635879
-77.121403	43.635879
-77.111429	43.636172
-77.101748	43.636172
-77.091774	43.635586
-77.0818	43.635879
-77.071826	43.635879
-77.062438	43.635292
-77.052464	43.635586
-77.042784	43.635586
-77.033103	43.634999
-77.023129	43.635292
-77.013155	43.635292
-77.003474	43.634706
-76.9935	43.634999
-76.983526	43.634999
-76.974139	43.634412
-76.964165	43.634706
-76.954484	43.634706
-76.94451	43.634999
-76.934829	43.634412
-76.924855	43.634412
-76.914881	43.634706
-76.9052	43.634119
-76.89552	43.634119
-76.885546	43.634119
-76.876158	43.633825
-76.865891	43.633825
-76.855917	43.633825
-76.84653	43.633239
-76.836556	43.633532
-76.826581	43.633532
-76.816901	43.632945
-76.80722	43.633239
-76.80194	43.633532
-76.797539	43.639693
-76.793432	43.646146
-76.787859	43.652013
-76.783458	43.658467
-76.779058	43.664334
-76.773484	43.670495
-76.769084	43.676655
-76.764977	43.682816
-76.759403	43.688976
-76.755003	43.695137
-76.749723	43.701004
-76.745322	43.707164
-76.740922	43.713325
-76.735642	43.719485
-76.731241	43.725645
-76.726841	43.731806
-76.721267	43.737673
-76.716867	43.744127
-76.71276	43.750287
-76.707186	43.756448
-76.702786	43.762608
-76.697506	43.768475
-76.693105	43.774636
-76.688705	43.780796
-76.683425	43.786956
-76.679024	43.793117
-76.674331	43.799277
-76.66905	43.805144
-76.66465	43.811305
-76.659369	43.817465
-76.654969	43.823626
-76.650275	43.83008
-76.645288	43.835947
-76.640888	43.842107
-76.636488	43.848268
-76.630914	43.854428
-76.626514	43.860588
-76.62182	43.866749
-76.61654	43.872909
-76.612139	43.878776
-76.606859	43.884937
-76.602459	43.891097
-76.598058	43.897258
-76.592778	43.903418
-76.588378	43.909579
-76.583684	43.915739
-76.578404	43.921606
-76.574003	43.927767
-76.56931	43.93422
-76.564029	43.940087
-76.559629	43.946248
-76.554349	43.952115
